Date,High,Low,Adj_Close,Change
2009-02-04,1242.75,1203.75,1214.0,0.52
2009-02-05,1249.25,1185.0,1234.5,1.69
2009-02-06,1279.5,1230.25,1275.75,3.34
2009-02-09,1285.5,1258.0,1275.75,0.0
2009-02-10,1286.0,1221.5,1232.5,-3.39
2009-02-11,1239.75,1206.5,1224.5,-0.65
2009-02-12,1247.0,1202.5,1245.25,1.69
2009-02-13,1255.0,1226.0,1229.25,-1.28
2009-02-17,1227.0,1179.0,1182.5,-3.8
2009-02-18,1204.0,1171.5,1180.0,-0.21
2009-02-19,1201.5,1165.25,1170.5,-0.81
2009-02-20,1183.5,1150.0,1171.75,0.11
2009-02-23,1196.0,1125.5,1135.75,-3.07
2009-02-24,1176.75,1133.0,1163.5,2.44
2009-02-25,1184.25,1142.0,1154.0,-0.82
2009-02-26,1175.0,1126.75,1132.25,-1.88
2009-02-27,1138.75,1107.25,1117.0,-1.35
2009-03-02,1116.0,1074.25,1086.0,-2.78
2009-03-03,1102.25,1068.0,1072.0,-1.29
2009-03-04,1125.0,1062.0,1101.0,2.71
2009-03-05,1122.25,1072.0,1083.0,-1.63
2009-03-06,1089.5,1043.0,1076.5,-0.6
2009-03-09,1087.75,1040.25,1047.0,-2.74
2009-03-10,1112.5,1041.75,1106.0,5.64
2009-03-11,1135.75,1105.0,1125.0,1.72
2009-03-12,1167.75,1111.75,1164.5,3.51
2009-03-13,1176.0,1149.25,1169.5,0.43
2009-03-16,1182.0,1144.0,1153.75,-1.35
2009-03-17,1192.25,1148.25,1191.25,3.25
2009-03-18,1225.25,1180.0,1213.75,1.89
2009-03-19,1223.75,1196.0,1204.5,-0.76
2009-03-20,1209.5,1194.25,1215.1500244140625,0.88
2009-03-23,1258.0,1186.5,1252.0,3.03
2009-03-24,1255.0,1231.5,1236.25,-1.26
2009-03-25,1261.5,1205.25,1233.5,-0.22
2009-03-26,1281.75,1231.0,1273.0,3.2
2009-03-27,1277.0,1248.0,1256.0,-1.34
2009-03-30,1254.5,1203.5,1222.75,-2.65
2009-03-31,1257.75,1222.0,1237.5,1.21
2009-04-01,1254.75,1210.0,1251.0,1.09
2009-04-02,1310.75,1248.75,1301.5,4.04
2009-04-03,1318.0,1293.25,1316.25,1.13
2009-04-06,1327.5,1285.5,1312.0,-0.32
2009-04-07,1317.25,1266.75,1280.75,-2.38
2009-04-08,1305.75,1267.0,1298.5,1.39
2009-04-09,1341.25,1297.25,1336.0,2.89
2009-04-13,1343.5,1321.5,1332.0,-0.3
2009-04-14,1341.0,1310.5,1324.0,-0.6
2009-04-15,1320.0,1293.5,1317.0,-0.53
2009-04-16,1358.25,1307.25,1352.0,2.66
2009-04-17,1360.75,1336.75,1352.0,0.0
2009-04-20,1349.5,1301.5,1313.5,-2.85
2009-04-21,1330.0,1299.75,1328.0,1.1
2009-04-22,1362.0,1314.75,1323.5,-0.34
2009-04-23,1347.25,1319.0,1342.0,1.4
2009-04-24,1378.5,1335.5,1375.0,2.46
2009-04-27,1383.5,1350.25,1373.25,-0.13
2009-04-28,1377.5,1351.0,1360.5,-0.93
2009-04-29,1397.25,1355.0,1377.75,1.27
2009-04-30,1417.25,1376.25,1393.5,1.14
2009-05-01,1402.75,1381.0,1398.5,0.36
2009-05-04,1425.75,1397.5,1422.5,1.72
2009-05-05,1428.25,1406.25,1427.25,0.33
2009-05-06,1435.5,1399.0,1429.75,0.18
2009-05-07,1437.75,1375.25,1394.5,-2.47
2009-05-08,1410.25,1375.75,1389.5,-0.36
2009-05-11,1409.75,1366.0,1396.75,0.52
2009-05-12,1406.5,1360.75,1385.0,-0.84
2009-05-13,1389.5,1338.25,1344.25,-2.94
2009-05-14,1368.75,1336.5,1353.75,0.71
2009-05-15,1373.0,1341.25,1354.25,0.04
2009-05-18,1392.5,1342.5,1388.5,2.53
2009-05-19,1410.5,1379.0,1394.0,0.4
2009-05-20,1423.0,1386.5,1392.5,-0.11
2009-05-21,1393.5,1352.0,1367.5,-1.8
2009-05-22,1379.25,1352.25,1360.75,-0.49
2009-05-26,1414.5,1342.75,1410.75,3.67
2009-05-27,1428.75,1397.75,1404.0,-0.48
2009-05-28,1424.25,1389.25,1418.25,1.01
2009-05-29,1442.75,1411.0,1435.5,1.22
2009-06-01,1482.25,1430.0,1470.0,2.4
2009-06-02,1494.5,1464.5,1478.5,0.58
2009-06-03,1484.5,1458.75,1477.5,-0.07
2009-06-04,1493.75,1473.75,1493.0,1.05
2009-06-05,1513.0,1478.5,1495.0,0.13
2009-06-08,1500.25,1466.75,1490.5,-0.3
2009-06-09,1509.5,1486.5,1500.75,0.69
2009-06-10,1517.75,1473.25,1495.75,-0.33
2009-06-11,1512.0,1488.25,1492.0,-0.25
2009-06-12,1497.5,1469.75,1486.5,-0.37
2009-06-15,1483.0,1444.75,1458.5,-1.88
2009-06-16,1469.5,1442.5,1445.75,-0.87
2009-06-17,1470.75,1439.5,1454.75,0.62
2009-06-18,1464.25,1444.5,1451.0,-0.26
2009-06-19,1469.0,1447.75,1470.530029296875,1.35
2009-06-22,1470.5,1421.25,1428.0,-2.89
2009-06-23,1434.25,1412.0,1424.0,-0.28
2009-06-24,1457.0,1420.0,1447.25,1.63
2009-06-25,1476.75,1432.75,1473.0,1.78
2009-06-26,1482.0,1463.75,1476.75,0.25
2009-06-29,1492.5,1466.75,1481.5,0.32
2009-06-30,1491.75,1465.75,1476.25,-0.35
2009-07-01,1496.25,1474.25,1478.75,0.17
2009-07-02,1479.25,1441.25,1445.25,-2.27
2009-07-06,1444.25,1422.25,1441.0,-0.29
2009-07-07,1446.75,1401.25,1408.0,-2.29
2009-07-08,1415.5,1392.5,1407.0,-0.07
2009-07-09,1421.25,1406.5,1413.5,0.46
2009-07-10,1426.5,1402.75,1416.0,0.18
2009-07-13,1446.75,1399.5,1442.5,1.87
2009-07-14,1453.25,1437.25,1446.75,0.29
2009-07-15,1499.5,1462.25,1497.25,3.49
2009-07-16,1520.25,1489.0,1512.75,1.04
2009-07-17,1529.0,1504.75,1528.0,1.01
2009-07-20,1544.0,1523.5,1540.5,0.82
2009-07-21,1555.0,1528.25,1554.0,0.88
2009-07-22,1571.25,1544.75,1556.5,0.16
2009-07-23,1603.75,1555.0,1584.0,1.77
2009-07-24,1600.25,1572.0,1597.25,0.84
2009-07-27,1609.0,1578.5,1599.5,0.14
2009-07-28,1608.0,1581.5,1601.5,0.13
2009-07-29,1603.75,1583.75,1600.75,-0.05
2009-07-30,1632.0,1599.0,1606.75,0.37
2009-07-31,1618.75,1598.5,1602.0,-0.3
2009-08-03,1628.25,1600.5,1626.75,1.54
2009-08-04,1632.5,1612.75,1630.25,0.22
2009-08-05,1631.5,1602.5,1614.5,-0.97
2009-08-06,1624.5,1593.5,1601.25,-0.82
2009-08-07,1627.75,1595.25,1619.75,1.16
2009-08-10,1619.75,1597.75,1612.5,-0.45
2009-08-11,1617.75,1585.75,1596.5,-0.99
2009-08-12,1633.75,1587.25,1618.75,1.39
2009-08-13,1638.5,1610.0,1631.75,0.8
2009-08-14,1634.0,1595.0,1615.0,-1.03
2009-08-17,1612.5,1561.25,1566.25,-3.02
2009-08-18,1588.25,1563.75,1587.0,1.32
2009-08-19,1600.5,1564.5,1598.75,0.74
2009-08-20,1620.25,1591.0,1614.0,0.95
2009-08-21,1639.75,1600.0,1635.5,1.33
2009-08-24,1648.25,1628.75,1634.0,-0.09
2009-08-25,1655.5,1625.25,1636.5,0.15
2009-08-26,1649.25,1627.5,1636.5,0.0
2009-08-27,1643.5,1610.5,1639.0,0.15
2009-08-28,1668.5,1630.5,1642.5,0.21
2009-08-31,1645.0,1615.75,1625.0,-1.07
2009-09-01,1649.0,1590.25,1595.5,-1.82
2009-09-02,1603.0,1585.25,1593.0,-0.16
2009-09-03,1608.5,1584.5,1604.0,0.69
2009-09-04,1640.5,1600.5,1635.75,1.98
2009-09-08,1656.75,1633.75,1655.25,1.19
2009-09-09,1677.0,1645.0,1666.0,0.65
2009-09-10,1686.5,1661.75,1685.0,1.14
2009-09-11,1691.0,1674.0,1685.5,0.03
2009-09-14,1693.5,1670.0,1689.75,0.25
2009-09-15,1703.5,1681.5,1696.75,0.41
2009-09-16,1725.0,1694.75,1719.5,1.34
2009-09-17,1746.0,1714.0,1722.0,0.15
2009-09-18,1735.0,1715.5,1733.47998046875,0.67
2009-09-21,1733.75,1706.75,1727.75,-0.33
2009-09-22,1741.25,1725.5,1734.25,0.38
2009-09-23,1753.25,1720.75,1725.5,-0.5
2009-09-24,1736.75,1696.0,1699.5,-1.51
2009-09-25,1709.0,1688.75,1697.0,-0.15
2009-09-28,1732.5,1688.0,1722.75,1.52
2009-09-29,1730.75,1706.75,1715.5,-0.42
2009-09-30,1730.0,1688.75,1717.5,0.12
2009-10-01,1726.75,1663.75,1670.5,-2.74
2009-10-02,1674.75,1649.75,1662.25,-0.49
2009-10-05,1681.25,1658.0,1674.0,0.71
2009-10-06,1711.25,1674.0,1700.75,1.6
2009-10-07,1710.0,1696.0,1708.0,0.43
2009-10-08,1730.75,1707.5,1716.5,0.5
2009-10-09,1727.75,1706.5,1725.5,0.52
2009-10-12,1740.5,1716.5,1727.75,0.13
2009-10-13,1735.75,1720.25,1726.75,-0.06
2009-10-14,1754.5,1737.75,1747.75,1.22
2009-10-15,1754.25,1737.0,1748.5,0.04
2009-10-16,1758.0,1724.75,1731.5,-0.97
2009-10-19,1756.5,1723.25,1750.25,1.08
2009-10-20,1773.5,1743.5,1758.25,0.46
2009-10-21,1779.25,1746.0,1753.25,-0.28
2009-10-22,1766.25,1737.5,1762.5,0.53
2009-10-23,1778.25,1746.75,1752.0,-0.6
2009-10-26,1777.25,1737.5,1748.0,-0.23
2009-10-27,1751.75,1713.0,1719.75,-1.62
2009-10-28,1723.0,1677.25,1680.0,-2.31
2009-10-29,1713.0,1677.25,1707.5,1.64
2009-10-30,1711.75,1660.0,1665.5,-2.46
2009-11-02,1687.75,1650.25,1669.0,0.21
2009-11-03,1677.5,1651.0,1675.5,0.39
2009-11-04,1700.0,1673.5,1686.75,0.67
2009-11-05,1722.0,1671.5,1719.25,1.93
2009-11-06,1737.5,1705.0,1729.75,0.61
2009-11-09,1767.5,1727.5,1766.5,2.12
2009-11-10,1776.5,1759.0,1772.5,0.34
2009-11-11,1792.5,1770.75,1783.75,0.63
2009-11-12,1793.5,1768.5,1773.75,-0.56
2009-11-13,1792.5,1770.25,1788.25,0.82
2009-11-16,1813.75,1787.25,1803.5,0.85
2009-11-17,1811.75,1795.25,1808.75,0.29
2009-11-18,1813.25,1788.75,1800.5,-0.46
2009-11-19,1802.0,1759.75,1770.25,-1.68
2009-11-20,1774.0,1755.0,1763.5,-0.38
2009-11-23,1801.75,1762.25,1791.25,1.57
2009-11-24,1793.75,1775.75,1786.5,-0.27
2009-11-25,1799.75,1785.5,1794.25,0.43
2009-11-27,1797.25,1722.25,1759.25,-1.95
2009-11-30,1775.0,1750.25,1767.5,0.47
2009-12-01,1799.0,1765.0,1792.0,1.39
2009-12-02,1806.5,1786.0,1791.5,-0.03
2009-12-03,1806.75,1777.75,1780.25,-0.63
2009-12-04,1816.25,1772.75,1795.0,0.83
2009-12-07,1799.0,1779.0,1784.0,-0.61
2009-12-08,1789.75,1760.0,1768.5,-0.87
2009-12-09,1792.75,1758.75,1792.5,1.36
2009-12-10,1808.5,1786.25,1800.0,0.42
2009-12-11,1812.75,1784.5,1794.0,-0.33
2009-12-14,1811.0,1788.25,1809.75,0.88
2009-12-15,1813.75,1793.25,1796.75,-0.72
2009-12-16,1815.0,1796.5,1801.75,0.28
2009-12-17,1804.0,1776.75,1787.25,-0.8
2009-12-18,1798.0,1786.25,1794.93994140625,0.43
2009-12-21,1833.75,1803.0,1825.5,1.7
2009-12-22,1841.0,1825.25,1841.0,0.85
2009-12-23,1853.0,1837.0,1852.25,0.61
2009-12-24,1869.5,1850.75,1868.0,0.85
2009-12-28,1881.5,1862.75,1874.5,0.35
2009-12-29,1881.25,1869.25,1872.5,-0.11
2009-12-30,1880.25,1862.25,1876.75,0.23
2009-12-31,1882.0,1858.75,1858.75,-0.96
2010-01-04,1889.0,1865.5,1886.75,1.51
2010-01-05,1890.25,1876.0,1885.25,-0.08
2010-01-06,1891.75,1872.25,1878.5,-0.36
2010-01-07,1880.5,1865.75,1877.5,-0.05
2010-01-08,1892.5,1865.0,1890.0,0.67
2010-01-11,1900.0,1874.25,1883.5,-0.34
2010-01-12,1883.75,1850.0,1865.5,-0.96
2010-01-13,1889.5,1853.25,1882.5,0.91
2010-01-14,1890.25,1876.0,1888.25,0.31
2010-01-15,1894.0,1854.75,1862.25,-1.38
2010-01-19,1895.75,1857.5,1889.75,1.48
2010-01-20,1892.25,1845.5,1867.0,-1.2
2010-01-21,1883.5,1838.75,1841.0,-1.39
2010-01-22,1849.25,1789.5,1797.75,-2.35
2010-01-25,1811.75,1792.5,1798.5,0.04
2010-01-26,1823.75,1783.75,1796.5,-0.11
2010-01-27,1821.5,1787.75,1809.0,0.7
2010-01-28,1820.0,1759.25,1770.5,-2.13
2010-01-29,1789.25,1731.75,1739.25,-1.77
2010-02-01,1758.25,1737.0,1755.75,0.95
2010-02-02,1778.0,1747.75,1769.0,0.75
2010-02-03,1786.5,1763.5,1785.5,0.93
2010-02-04,1792.0,1731.5,1734.75,-2.84
2010-02-05,1747.75,1710.75,1745.0,0.59
2010-02-08,1753.75,1730.5,1734.5,-0.6
2010-02-09,1767.25,1732.0,1752.0,1.01
2010-02-10,1762.75,1736.0,1744.75,-0.41
2010-02-11,1778.75,1736.75,1775.5,1.76
2010-02-12,1783.5,1754.0,1783.25,0.44
2010-02-16,1801.5,1775.25,1799.25,0.9
2010-02-17,1812.5,1797.5,1811.75,0.69
2010-02-18,1824.75,1804.75,1820.75,0.5
2010-02-19,1830.0,1801.0,1819.25,-0.08
2010-02-22,1833.0,1810.25,1821.0,0.1
2010-02-23,1829.0,1785.25,1801.0,-1.1
2010-02-24,1819.75,1796.5,1814.0,0.72
2010-02-25,1816.0,1780.5,1813.5,-0.03
2010-02-26,1822.25,1803.5,1818.5,0.28
2010-03-01,1848.5,1821.25,1842.75,1.33
2010-03-02,1862.25,1842.5,1852.25,0.52
2010-03-03,1861.25,1845.75,1852.0,-0.01
2010-03-04,1860.75,1844.25,1859.75,0.42
2010-03-05,1889.5,1857.0,1885.5,1.38
2010-03-08,1894.75,1883.25,1888.25,0.15
2010-03-09,1912.0,1881.0,1901.25,0.69
2010-03-10,1921.25,1900.0,1918.75,0.92
2010-03-11,1926.75,1909.25,1925.25,0.34
2010-03-12,1935.25,1916.5,1926.75,0.08
2010-03-15,1927.75,1906.5,1919.5,-0.38
2010-03-16,1934.5,1919.0,1931.0,0.6
2010-03-17,1946.25,1929.75,1936.5,0.28
2010-03-18,1945.5,1931.75,1944.5,0.41
2010-03-19,1952.0,1941.5,1955.8299560546875,0.58
2010-03-22,1954.25,1919.0,1948.5,-0.37
2010-03-23,1962.0,1940.5,1962.25,0.71
2010-03-24,1962.0,1946.0,1951.5,-0.55
2010-03-25,1974.25,1945.75,1949.5,-0.1
2010-03-26,1963.0,1939.25,1951.75,0.12
2010-03-29,1966.25,1951.75,1960.25,0.44
2010-03-30,1972.0,1952.25,1965.5,0.27
2010-03-31,1967.5,1952.5,1955.75,-0.5
2010-04-01,1977.25,1940.75,1952.0,-0.19
2010-04-05,1978.75,1955.25,1973.5,1.1
2010-04-06,1985.75,1965.25,1978.75,0.27
2010-04-07,1984.5,1964.25,1975.0,-0.19
2010-04-08,1982.5,1959.25,1980.0,0.25
2010-04-09,1992.75,1975.0,1992.0,0.61
2010-04-12,2001.75,1987.75,1992.5,0.03
2010-04-13,2004.0,1984.25,2001.25,0.44
2010-04-14,2026.75,2006.75,2026.5,1.26
2010-04-15,2037.75,2017.75,2034.75,0.41
2010-04-16,2035.25,1997.75,2009.75,-1.23
2010-04-19,2016.5,1985.75,2013.0,0.16
2010-04-20,2025.25,2007.0,2024.25,0.56
2010-04-21,2040.5,2018.5,2025.5,0.06
2010-04-22,2045.0,2000.5,2036.25,0.53
2010-04-23,2053.5,2029.25,2053.0,0.82
2010-04-26,2058.75,2043.0,2047.25,-0.28
2010-04-27,2050.5,1998.5,2008.75,-1.88
2010-04-28,2022.75,1989.5,2006.75,-0.1
2010-04-29,2044.0,2004.75,2041.0,1.71
2010-04-30,2047.0,1998.0,1998.5,-2.08
2010-05-03,2038.0,1999.25,2027.0,1.43
2010-05-04,2028.5,1952.25,1969.5,-2.84
2010-05-05,1972.0,1934.5,1958.5,-0.56
2010-05-06,1963.0,1730.25,1886.0,-3.7
2010-05-07,1909.25,1805.75,1848.5,-1.99
2010-05-10,1942.0,1872.25,1939.5,4.92
2010-05-11,1965.0,1915.0,1935.25,-0.22
2010-05-12,1976.25,1917.0,1972.75,1.94
2010-05-13,1981.5,1938.5,1947.25,-1.29
2010-05-14,1950.5,1883.0,1909.75,-1.93
2010-05-17,1919.5,1870.5,1913.5,0.2
2010-05-18,1932.0,1876.75,1888.0,-1.33
2010-05-19,1893.75,1849.5,1868.25,-1.05
2010-05-20,1875.0,1794.0,1800.5,-3.63
2010-05-21,1834.0,1765.5,1819.25,1.04
2010-05-24,1840.0,1796.0,1812.5,-0.37
2010-05-25,1819.5,1754.25,1815.5,0.17
2010-05-26,1849.75,1788.75,1791.5,-1.32
2010-05-27,1864.5,1781.75,1863.75,4.03
2010-05-28,1874.25,1835.5,1852.0,-0.63
2010-06-01,1878.0,1824.25,1831.0,-1.13
2010-06-02,1879.25,1828.5,1879.0,2.62
2010-06-03,1899.25,1871.0,1897.75,1.0
2010-06-04,1904.5,1824.25,1834.25,-3.35
2010-06-07,1845.5,1793.75,1795.75,-2.1
2010-06-08,1817.75,1770.0,1791.5,-0.24
2010-06-09,1823.5,1773.75,1782.25,-0.52
2010-06-10,1831.75,1775.25,1822.5,2.26
2010-06-11,1848.75,1807.75,1844.0,1.18
2010-06-14,1877.75,1844.0,1847.75,0.2
2010-06-15,1899.0,1846.25,1894.5,2.53
2010-06-16,1913.5,1880.0,1907.0,0.66
2010-06-17,1918.75,1894.0,1910.5,0.18
2010-06-18,1915.75,1906.25,1912.969970703125,0.13
2010-06-21,1941.0,1883.75,1899.5,-0.7
2010-06-22,1916.75,1876.5,1878.25,-1.12
2010-06-23,1890.0,1857.75,1873.75,-0.24
2010-06-24,1875.25,1837.25,1849.5,-1.29
2010-06-25,1856.5,1827.25,1839.25,-0.55
2010-06-28,1851.5,1821.25,1836.0,-0.18
2010-06-29,1839.5,1748.0,1763.5,-3.95
2010-06-30,1777.5,1733.0,1738.0,-1.45
2010-07-01,1745.75,1698.0,1728.0,-0.58
2010-07-02,1745.75,1710.25,1721.25,-0.39
2010-07-06,1762.5,1705.75,1734.5,0.77
2010-07-07,1789.5,1721.75,1789.5,3.17
2010-07-08,1803.25,1774.5,1798.0,0.47
2010-07-09,1815.25,1789.25,1811.5,0.75
2010-07-12,1829.75,1801.25,1820.25,0.48
2010-07-13,1849.5,1818.0,1842.5,1.22
2010-07-14,1866.25,1838.0,1851.25,0.47
2010-07-15,1864.5,1828.5,1849.25,-0.11
2010-07-16,1856.0,1800.0,1802.0,-2.56
2010-07-19,1821.25,1782.5,1805.5,0.19
2010-07-20,1841.25,1781.75,1839.75,1.9
2010-07-21,1860.0,1811.0,1815.5,-1.32
2010-07-22,1869.25,1812.5,1852.75,2.05
2010-07-23,1876.25,1844.25,1873.75,1.13
2010-07-26,1888.25,1866.0,1887.5,0.73
2010-07-27,1900.75,1878.25,1886.5,-0.05
2010-07-28,1894.75,1864.75,1869.75,-0.89
2010-07-29,1886.5,1838.5,1857.25,-0.67
2010-07-30,1873.5,1831.5,1862.25,0.27
2010-08-02,1901.75,1864.5,1894.25,1.72
2010-08-03,1898.25,1879.75,1893.0,-0.07
2010-08-04,1910.0,1883.25,1905.25,0.65
2010-08-05,1912.75,1891.0,1901.0,-0.22
2010-08-06,1907.75,1871.25,1902.5,0.08
2010-08-09,1918.0,1898.5,1913.75,0.59
2010-08-10,1914.0,1880.75,1896.5,-0.9
2010-08-11,1898.0,1837.0,1837.75,-3.1
2010-08-12,1838.25,1806.25,1827.25,-0.57
2010-08-13,1842.75,1815.25,1815.25,-0.66
2010-08-16,1833.25,1800.0,1820.0,0.26
2010-08-17,1860.5,1817.0,1839.5,1.07
2010-08-18,1862.25,1831.0,1836.75,-0.15
2010-08-19,1850.5,1810.25,1820.0,-0.91
2010-08-20,1829.75,1808.5,1825.5,0.3
2010-08-23,1842.75,1804.75,1809.5,-0.88
2010-08-24,1810.25,1766.0,1773.75,-1.98
2010-08-25,1798.5,1756.75,1789.75,0.9
2010-08-26,1802.75,1765.0,1767.5,-1.24
2010-08-27,1794.5,1744.0,1789.25,1.23
2010-08-30,1805.5,1768.25,1768.75,-1.15
2010-08-31,1781.75,1754.5,1766.5,-0.13
2010-09-01,1825.0,1770.5,1820.0,3.03
2010-09-02,1841.25,1813.0,1837.25,0.95
2010-09-03,1871.25,1834.5,1867.0,1.62
2010-09-07,1878.0,1853.75,1857.5,-0.51
2010-09-08,1888.0,1852.25,1877.5,1.08
2010-09-09,1897.75,1874.75,1885.75,0.44
2010-09-10,1896.75,1880.0,1892.25,0.34
2010-09-13,1925.25,1896.5,1919.25,1.43
2010-09-14,1938.75,1912.5,1925.25,0.31
2010-09-15,1943.0,1916.75,1942.25,0.88
2010-09-16,1955.5,1932.0,1952.5,0.53
2010-09-17,1973.0,1955.0,1959.8299560546875,0.38
2010-09-20,1990.75,1947.25,1981.75,1.12
2010-09-21,2000.25,1977.0,1985.5,0.19
2010-09-22,1994.75,1970.5,1979.5,-0.3
2010-09-23,2000.25,1962.5,1981.5,0.1
2010-09-24,2022.0,1978.75,2018.25,1.85
2010-09-27,2032.0,2007.75,2007.25,-0.55
2010-09-28,2024.5,1977.25,2008.5,0.06
2010-09-29,2018.5,1998.5,2009.0,0.02
2010-09-30,2028.25,1983.25,1995.5,-0.67
2010-10-01,2015.5,1985.0,1994.5,-0.05
2010-10-04,1997.75,1961.0,1977.0,-0.88
2010-10-05,2025.0,1975.5,2018.5,2.1
2010-10-06,2024.5,1990.25,2004.25,-0.71
2010-10-07,2019.75,1993.75,2014.0,0.49
2010-10-08,2029.25,1982.0,2020.75,0.34
2010-10-11,2035.0,2018.75,2025.5,0.24
2010-10-12,2043.5,2004.25,2037.0,0.57
2010-10-13,2065.25,2035.75,2056.0,0.93
2010-10-14,2067.5,2041.25,2062.0,0.29
2010-10-15,2097.75,2060.25,2095.0,1.6
2010-10-18,2104.75,2082.75,2094.5,-0.02
2010-10-19,2103.0,2051.5,2067.5,-1.29
2010-10-20,2098.5,2062.5,2083.75,0.79
2010-10-21,2104.5,2066.75,2080.0,-0.18
2010-10-22,2104.5,2077.0,2104.0,1.15
2010-10-25,2125.5,2102.0,2108.5,0.21
2010-10-26,2122.0,2092.5,2116.0,0.36
2010-10-27,2125.0,2102.25,2123.75,0.37
2010-10-28,2136.75,2109.25,2125.75,0.09
2010-10-29,2135.5,2116.75,2122.0,-0.18
2010-11-01,2146.5,2115.0,2129.0,0.33
2010-11-02,2153.75,2126.25,2150.25,1.0
2010-11-03,2165.5,2130.0,2164.25,0.65
2010-11-04,2191.0,2162.25,2184.5,0.94
2010-11-05,2191.0,2176.5,2184.75,0.01
2010-11-08,2189.25,2173.5,2184.0,-0.03
2010-11-09,2198.0,2164.25,2176.25,-0.35
2010-11-10,2187.25,2160.0,2174.5,-0.08
2010-11-11,2175.5,2142.25,2172.5,-0.09
2010-11-12,2174.25,2119.25,2133.75,-1.78
2010-11-15,2151.0,2126.5,2128.0,-0.27
2010-11-16,2127.25,2083.5,2090.75,-1.75
2010-11-17,2109.25,2088.0,2097.0,0.3
2010-11-18,2146.75,2095.75,2134.25,1.78
2010-11-19,2138.75,2119.75,2133.5,-0.04
2010-11-22,2155.5,2120.75,2154.5,0.98
2010-11-23,2154.25,2104.75,2119.0,-1.65
2010-11-24,2165.5,2113.0,2158.0,1.84
2010-11-26,2163.25,2134.75,2146.0,-0.56
2010-11-29,2160.25,2117.75,2145.5,-0.02
2010-11-30,2147.5,2109.25,2117.0,-1.33
2010-12-01,2174.0,2110.75,2158.5,1.96
2010-12-02,2188.75,2156.75,2187.0,1.32
2010-12-03,2195.0,2167.75,2187.25,0.01
2010-12-06,2193.75,2177.0,2190.5,0.15
2010-12-07,2217.0,2185.5,2190.0,-0.02
2010-12-08,2202.0,2180.0,2200.5,0.48
2010-12-09,2214.75,2193.75,2201.25,0.03
2010-12-10,2218.25,2197.25,2216.5,0.69
2010-12-13,2231.75,2206.75,2211.75,-0.21
2010-12-14,2221.0,2205.75,2215.25,0.16
2010-12-15,2224.25,2197.0,2202.25,-0.59
2010-12-16,2225.75,2197.75,2220.25,0.82
2010-12-17,2224.0,2216.5,2222.919921875,0.12
2010-12-20,2230.0,2205.5,2220.25,-0.12
2010-12-21,2237.0,2219.25,2235.25,0.68
2010-12-22,2238.25,2230.25,2236.0,0.03
2010-12-23,2239.0,2223.75,2230.5,-0.25
2010-12-27,2234.0,2207.25,2230.0,-0.02
2010-12-28,2237.0,2221.25,2225.5,-0.2
2010-12-29,2235.75,2224.25,2228.5,0.13
2010-12-30,2232.75,2221.5,2224.5,-0.18
2010-12-31,2229.0,2207.5,2216.0,-0.38
2011-01-03,2267.75,2219.25,2250.5,1.56
2011-01-04,2262.5,2236.5,2245.5,-0.22
2011-01-05,2271.75,2229.5,2269.75,1.08
2011-01-06,2279.25,2267.25,2276.25,0.29
2011-01-07,2282.25,2252.0,2273.0,-0.14
2011-01-10,2287.0,2260.75,2282.5,0.42
2011-01-11,2295.25,2278.0,2285.5,0.13
2011-01-12,2306.75,2284.0,2304.5,0.83
2011-01-13,2309.5,2296.75,2302.75,-0.08
2011-01-14,2323.0,2297.5,2320.0,0.75
2011-01-18,2332.5,2285.25,2330.75,0.46
2011-01-19,2346.5,2293.0,2294.5,-1.56
2011-01-20,2299.5,2267.0,2281.5,-0.57
2011-01-21,2300.25,2265.75,2269.0,-0.55
2011-01-24,2300.75,2264.5,2298.0,1.28
2011-01-25,2303.25,2281.25,2301.25,0.14
2011-01-26,2320.0,2298.0,2318.5,0.75
2011-01-27,2334.5,2313.25,2323.0,0.19
2011-01-28,2331.0,2258.0,2268.0,-2.37
2011-01-31,2286.0,2248.5,2280.0,0.53
2011-02-01,2328.25,2281.25,2322.5,1.86
2011-02-02,2327.75,2312.0,2319.75,-0.12
2011-02-03,2326.25,2295.75,2321.75,0.09
2011-02-04,2339.5,2316.5,2337.5,0.68
2011-02-07,2359.75,2334.5,2345.0,0.32
2011-02-08,2364.0,2341.25,2362.75,0.76
2011-02-09,2365.5,2350.5,2362.25,-0.02
2011-02-10,2365.0,2338.25,2361.75,-0.02
2011-02-11,2380.5,2347.75,2378.25,0.7
2011-02-14,2387.5,2375.5,2381.75,0.15
2011-02-15,2385.5,2370.75,2381.5,-0.01
2011-02-16,2403.0,2379.75,2392.0,0.44
2011-02-17,2400.75,2383.5,2393.5,0.06
2011-02-18,2400.5,2382.0,2395.0,0.06
2011-02-22,2394.0,2315.5,2321.75,-3.06
2011-02-23,2334.75,2285.0,2303.5,-0.79
2011-02-24,2321.0,2280.25,2308.25,0.21
2011-02-25,2350.25,2305.5,2345.75,1.62
2011-02-28,2363.0,2334.75,2350.75,0.21
2011-03-01,2371.75,2307.5,2311.5,-1.67
2011-03-02,2341.0,2301.75,2323.25,0.51
2011-03-03,2376.0,2321.25,2371.75,2.09
2011-03-04,2378.75,2344.25,2359.75,-0.51
2011-03-07,2374.25,2306.25,2324.5,-1.49
2011-03-08,2348.0,2310.5,2333.75,0.4
2011-03-09,2340.5,2308.25,2310.5,-1.0
