Date,High,Low,Adj_Close,Change
2009-02-05,8069.0,7799.0,7994.0,0.87
2009-02-06,8280.0,7965.0,8254.0,3.25
2009-02-09,8280.0,8130.0,8218.0,-0.44
2009-02-10,8225.0,7810.0,7878.0,-4.14
2009-02-11,7952.0,7818.0,7896.0,0.23
2009-02-12,7944.0,7662.0,7937.0,0.52
2009-02-13,7965.0,7768.0,7779.0,-1.99
2009-02-17,7772.0,7500.0,7507.0,-3.5
2009-02-18,7598.0,7443.0,7483.0,-0.32
2009-02-19,7616.0,7424.0,7462.0,-0.28
2009-02-20,7465.0,7228.0,7352.0,-1.47
2009-02-23,7497.0,7086.0,7116.0,-3.21
2009-02-24,7366.0,7101.0,7304.0,2.64
2009-02-25,7391.0,7139.0,7228.0,-1.04
2009-02-26,7393.0,7158.0,7178.0,-0.69
2009-02-27,7205.0,7012.0,7052.0,-1.76
2009-03-02,7050.0,6740.0,6790.0,-3.72
2009-03-03,6877.0,6662.0,6669.0,-1.78
2009-03-04,6972.0,6604.0,6830.0,2.41
2009-03-05,6861.0,6534.0,6631.0,-2.91
2009-03-06,6746.0,6460.0,6674.0,0.65
2009-03-09,6713.0,6508.0,6528.0,-2.19
2009-03-10,6928.0,6506.0,6887.0,5.5
2009-03-11,7015.0,6847.0,6914.0,0.39
2009-03-12,7183.0,6833.0,7168.0,3.67
2009-03-13,7250.0,7106.0,7232.0,0.89
2009-03-16,7391.0,7172.0,7236.0,0.06
2009-03-17,7415.0,7173.0,7407.0,2.36
2009-03-18,7575.0,7258.0,7498.0,1.23
2009-03-19,7573.0,7369.0,7411.0,-1.16
2009-03-20,7473.0,7340.0,7453.759765625,0.58
2009-03-23,7747.0,7225.0,7712.0,3.46
2009-03-24,7743.0,7587.0,7620.0,-1.19
2009-03-25,7809.0,7492.0,7680.0,0.79
2009-03-26,7880.0,7670.0,7849.0,2.2
2009-03-27,7868.0,7677.0,7762.0,-1.11
2009-03-30,7756.0,7381.0,7480.0,-3.63
2009-03-31,7671.0,7477.0,7562.0,1.1
2009-04-01,7733.0,7426.0,7718.0,2.06
2009-04-02,8023.0,7701.0,7958.0,3.11
2009-04-03,8035.0,7840.0,7983.0,0.31
2009-04-06,8060.0,7804.0,7916.0,-0.84
2009-04-07,7943.0,7711.0,7762.0,-1.95
2009-04-08,7838.0,7653.0,7793.0,0.4
2009-04-09,8037.0,7787.0,8017.0,2.87
2009-04-13,8063.0,7911.0,7995.0,-0.27
2009-04-14,8038.0,7845.0,7884.0,-1.39
2009-04-15,7995.0,7814.0,7980.0,1.22
2009-04-16,8119.0,7909.0,8063.0,1.04
2009-04-17,8137.0,8006.0,8084.0,0.26
2009-04-20,8073.0,7785.0,7820.0,-3.27
2009-04-21,7933.0,7726.0,7923.0,1.32
2009-04-22,7998.0,7801.0,7816.0,-1.35
2009-04-23,7975.0,7752.0,7915.0,1.27
2009-04-24,8082.0,7854.0,8056.0,1.78
2009-04-27,8074.0,7899.0,8002.0,-0.67
2009-04-28,8043.0,7861.0,7967.0,-0.44
2009-04-29,8206.0,7944.0,8125.0,1.98
2009-04-30,8277.0,8083.0,8126.0,0.01
2009-05-01,8192.0,8047.0,8181.0,0.68
2009-05-04,8383.0,8173.0,8359.0,2.18
2009-05-05,8410.0,8311.0,8382.0,0.28
2009-05-06,8479.0,8287.0,8471.0,1.06
2009-05-07,8570.0,8315.0,8387.0,-0.99
2009-05-08,8552.0,8365.0,8516.0,1.54
2009-05-11,8508.0,8369.0,8402.0,-1.34
2009-05-12,8481.0,8327.0,8436.0,0.4
2009-05-13,8467.0,8231.0,8294.0,-1.68
2009-05-14,8349.0,8236.0,8287.0,-0.08
2009-05-15,8374.0,8206.0,8267.0,-0.24
2009-05-18,8489.0,8176.0,8470.0,2.46
2009-05-19,8550.0,8441.0,8449.0,-0.25
2009-05-20,8576.0,8387.0,8395.0,-0.64
2009-05-21,8403.0,8207.0,8295.0,-1.19
2009-05-22,8354.0,8242.0,8260.0,-0.42
2009-05-26,8485.0,8194.0,8461.0,2.43
2009-05-27,8504.0,8273.0,8297.0,-1.94
2009-05-28,8424.0,8230.0,8384.0,1.05
2009-05-29,8556.0,8352.0,8488.0,1.24
2009-06-01,8744.0,8472.0,8688.0,2.36
2009-06-02,8781.0,8648.0,8714.0,0.3
2009-06-03,8751.0,8583.0,8669.0,-0.52
2009-06-04,8745.0,8626.0,8730.0,0.7
2009-06-05,8900.0,8691.0,8762.0,0.37
2009-06-08,8821.0,8627.0,8759.0,-0.03
2009-06-09,8803.0,8717.0,8742.0,-0.19
2009-06-10,8864.0,8637.0,8754.0,0.14
2009-06-11,8880.0,8729.0,8751.0,-0.03
2009-06-12,8810.0,8702.0,8790.0,0.45
2009-06-15,8787.0,8577.0,8619.0,-1.95
2009-06-16,8659.0,8498.0,8514.0,-1.22
2009-06-17,8563.0,8462.0,8493.0,-0.25
2009-06-18,8596.0,8475.0,8550.0,0.67
2009-06-19,8629.0,8548.0,8608.2001953125,0.68
2009-06-22,8509.0,8275.0,8283.0,-3.78
2009-06-23,8326.0,8228.0,8257.0,-0.31
2009-06-24,8370.0,8201.0,8256.0,-0.01
2009-06-25,8432.0,8194.0,8414.0,1.91
2009-06-26,8432.0,8342.0,8373.0,-0.49
2009-06-29,8476.0,8320.0,8458.0,1.02
2009-06-30,8505.0,8334.0,8394.0,-0.76
2009-07-01,8527.0,8380.0,8448.0,0.64
2009-07-02,8450.0,8232.0,8241.0,-2.45
2009-07-06,8283.0,8142.0,8277.0,0.44
2009-07-07,8296.0,8086.0,8131.0,-1.76
2009-07-08,8166.0,8035.0,8116.0,-0.18
2009-07-09,8190.0,8092.0,8134.0,0.22
2009-07-10,8134.0,8041.0,8085.0,-0.6
2009-07-13,8280.0,8018.0,8259.0,2.15
2009-07-14,8334.0,8231.0,8304.0,0.54
2009-07-15,8576.0,8327.0,8543.0,2.88
2009-07-16,8691.0,8503.0,8669.0,1.47
2009-07-17,8708.0,8611.0,8697.0,0.32
2009-07-20,8810.0,8667.0,8805.0,1.24
2009-07-21,8890.0,8762.0,8886.0,0.92
2009-07-22,8907.0,8810.0,8833.0,-0.6
2009-07-23,9055.0,8828.0,8991.0,1.79
2009-07-24,9065.0,8947.0,9058.0,0.75
2009-07-27,9114.0,8990.0,9070.0,0.13
2009-07-28,9088.0,8962.0,9050.0,-0.22
2009-07-29,9053.0,8955.0,9047.0,-0.03
2009-07-30,9203.0,9038.0,9090.0,0.48
2009-07-31,9199.0,9071.0,9126.0,0.4
2009-08-03,9255.0,9099.0,9248.0,1.34
2009-08-04,9289.0,9181.0,9287.0,0.42
2009-08-05,9302.0,9164.0,9245.0,-0.45
2009-08-06,9330.0,9171.0,9229.0,-0.17
2009-08-07,9404.0,9191.0,9325.0,1.04
2009-08-10,9340.0,9253.0,9320.0,-0.05
2009-08-11,9348.0,9182.0,9216.0,-1.12
2009-08-12,9404.0,9160.0,9319.0,1.12
2009-08-13,9432.0,9270.0,9388.0,0.74
2009-08-14,9407.0,9202.0,9321.0,-0.71
2009-08-17,9306.0,9091.0,9120.0,-2.16
2009-08-18,9213.0,9106.0,9207.0,0.95
2009-08-19,9299.0,9107.0,9276.0,0.75
2009-08-20,9348.0,9244.0,9320.0,0.47
2009-08-21,9508.0,9249.0,9489.0,1.81
2009-08-24,9576.0,9474.0,9493.0,0.04
2009-08-25,9617.0,9441.0,9523.0,0.32
2009-08-26,9572.0,9473.0,9526.0,0.03
2009-08-27,9598.0,9443.0,9567.0,0.43
2009-08-28,9638.0,9485.0,9536.0,-0.32
2009-08-31,9558.0,9426.0,9486.0,-0.52
2009-09-01,9554.0,9284.0,9303.0,-1.93
2009-09-02,9341.0,9258.0,9277.0,-0.28
2009-09-03,9353.0,9247.0,9330.0,0.57
2009-09-04,9442.0,9315.0,9417.0,0.93
2009-09-08,9528.0,9401.0,9496.0,0.84
2009-09-09,9577.0,9444.0,9538.0,0.44
2009-09-10,9632.0,9504.0,9605.0,0.7
2009-09-11,9649.0,9570.0,9592.0,-0.14
2009-09-14,9629.0,9497.0,9611.0,0.2
2009-09-15,9714.0,9578.0,9662.0,0.53
2009-09-16,9803.0,9654.0,9786.0,1.28
2009-09-17,9857.0,9751.0,9799.0,0.13
2009-09-18,9859.0,9745.0,9837.580078125,0.39
2009-09-21,9744.0,9662.0,9718.0,-1.22
2009-09-22,9792.0,9710.0,9771.0,0.55
2009-09-23,9857.0,9679.0,9717.0,-0.55
2009-09-24,9757.0,9600.0,9635.0,-0.84
2009-09-25,9677.0,9576.0,9619.0,-0.17
2009-09-28,9764.0,9571.0,9728.0,1.13
2009-09-29,9775.0,9670.0,9673.0,-0.57
2009-09-30,9735.0,9544.0,9653.0,-0.21
2009-10-01,9684.0,9438.0,9471.0,-1.89
2009-10-02,9470.0,9336.0,9435.0,-0.38
2009-10-05,9568.0,9416.0,9546.0,1.18
2009-10-06,9717.0,9529.0,9654.0,1.13
2009-10-07,9702.0,9621.0,9673.0,0.2
2009-10-08,9783.0,9670.0,9747.0,0.77
2009-10-09,9814.0,9706.0,9807.0,0.62
2009-10-12,9876.0,9793.0,9819.0,0.12
2009-10-13,9848.0,9759.0,9809.0,-0.1
2009-10-14,9973.0,9831.0,9952.0,1.46
2009-10-15,10007.0,9906.0,9964.0,0.12
2009-10-16,10004.0,9884.0,9924.0,-0.4
2009-10-19,10064.0,9874.0,10011.0,0.88
2009-10-20,10070.0,9936.0,10000.0,-0.11
2009-10-21,10068.0,9829.0,9901.0,-0.99
2009-10-22,10056.0,9861.0,10038.0,1.38
2009-10-23,10068.0,9882.0,9931.0,-1.07
2009-10-26,10025.0,9793.0,9841.0,-0.91
2009-10-27,9899.0,9787.0,9835.0,-0.06
2009-10-28,9859.0,9705.0,9711.0,-1.26
2009-10-29,9922.0,9702.0,9903.0,1.98
2009-10-30,9910.0,9632.0,9664.0,-2.41
2009-11-02,9812.0,9596.0,9735.0,0.73
2009-11-03,9775.0,9627.0,9717.0,-0.18
2009-11-04,9887.0,9712.0,9785.0,0.7
2009-11-05,9970.0,9722.0,9954.0,1.73
2009-11-06,10007.0,9874.0,9978.0,0.24
2009-11-09,10196.0,9969.0,10192.0,2.14
2009-11-10,10227.0,10153.0,10217.0,0.25
2009-11-11,10309.0,10211.0,10259.0,0.41
2009-11-12,10289.0,10137.0,10189.0,-0.68
2009-11-13,10271.0,10158.0,10242.0,0.52
2009-11-16,10404.0,10240.0,10368.0,1.23
2009-11-17,10410.0,10329.0,10398.0,0.29
2009-11-18,10427.0,10338.0,10404.0,0.06
2009-11-19,10412.0,10233.0,10327.0,-0.74
2009-11-20,10332.0,10236.0,10303.0,-0.23
2009-11-23,10486.0,10294.0,10422.0,1.16
2009-11-24,10441.0,10330.0,10405.0,-0.16
2009-11-25,10469.0,10398.0,10442.0,0.36
2009-11-27,10467.0,10116.0,10292.0,-1.44
2009-11-30,10367.0,10251.0,10334.0,0.41
2009-12-01,10494.0,10316.0,10461.0,1.23
2009-12-02,10505.0,10412.0,10439.0,-0.21
2009-12-03,10500.0,10338.0,10352.0,-0.83
2009-12-04,10509.0,10300.0,10400.0,0.46
2009-12-07,10435.0,10325.0,10391.0,-0.09
2009-12-08,10421.0,10240.0,10271.0,-1.15
2009-12-09,10338.0,10228.0,10330.0,0.57
2009-12-10,10444.0,10303.0,10402.0,0.7
2009-12-11,10488.0,10400.0,10484.0,0.79
2009-12-14,10571.0,10458.0,10498.0,0.13
2009-12-15,10513.0,10426.0,10459.0,-0.37
2009-12-16,10520.0,10429.0,10451.0,-0.08
2009-12-17,10457.0,10309.0,10333.0,-1.13
2009-12-18,10420.0,10322.0,10359.0,0.25
2009-12-21,10398.0,10261.0,10342.0,-0.16
2009-12-22,10420.0,10333.0,10408.0,0.64
2009-12-23,10450.0,10375.0,10404.0,-0.04
2009-12-24,10472.0,10397.0,10466.0,0.6
2009-12-28,10494.0,10429.0,10487.0,0.2
2009-12-29,10526.0,10477.0,10487.0,0.0
2009-12-30,10494.0,10424.0,10490.0,0.03
2009-12-31,10514.0,10360.0,10365.0,-1.19
2010-01-04,10548.0,10384.0,10519.0,1.49
2010-01-05,10538.0,10455.0,10515.0,-0.04
2010-01-06,10544.0,10479.0,10516.0,0.01
2010-01-07,10560.0,10451.0,10545.0,0.28
2010-01-08,10579.0,10496.0,10566.0,0.2
2010-01-11,10623.0,10537.0,10604.0,0.36
2010-01-12,10603.0,10514.0,10588.0,-0.15
2010-01-13,10656.0,10561.0,10628.0,0.38
2010-01-14,10672.0,10604.0,10663.0,0.33
2010-01-15,10679.0,10508.0,10563.0,-0.94
2010-01-19,10687.0,10519.0,10670.0,1.01
2010-01-20,10676.0,10467.0,10557.0,-1.06
2010-01-21,10591.0,10327.0,10338.0,-2.07
2010-01-22,10375.0,10111.0,10151.0,-1.81
2010-01-25,10249.0,10124.0,10140.0,-0.11
2010-01-26,10236.0,10054.0,10138.0,-0.02
2010-01-27,10205.0,10055.0,10195.0,0.56
2010-01-28,10264.0,10005.0,10062.0,-1.3
2010-01-29,10192.0,9994.0,10017.0,-0.45
2010-02-01,10145.0,10005.0,10137.0,1.2
2010-02-02,10266.0,10103.0,10224.0,0.86
2010-02-03,10261.0,10187.0,10241.0,0.17
2010-02-04,10255.0,9955.0,9979.0,-2.56
2010-02-05,10004.0,9791.0,9941.0,-0.38
2010-02-08,9995.0,9865.0,9895.0,-0.46
2010-02-09,10104.0,9878.0,10004.0,1.1
2010-02-10,10057.0,9928.0,9985.0,-0.19
2010-02-11,10129.0,9940.0,10110.0,1.25
2010-02-12,10140.0,9951.0,10117.0,0.07
2010-02-16,10252.0,10067.0,10241.0,1.23
2010-02-17,10300.0,10232.0,10296.0,0.54
2010-02-18,10385.0,10245.0,10375.0,0.77
2010-02-19,10421.0,10277.0,10378.0,0.03
2010-02-22,10434.0,10352.0,10374.0,-0.04
2010-02-23,10414.0,10251.0,10299.0,-0.72
2010-02-24,10379.0,10269.0,10355.0,0.54
2010-02-25,10355.0,10172.0,10316.0,-0.38
2010-02-26,10354.0,10258.0,10311.0,-0.05
2010-03-01,10403.0,10324.0,10385.0,0.72
2010-03-02,10447.0,10371.0,10399.0,0.13
2010-03-03,10458.0,10364.0,10387.0,-0.12
2010-03-04,10440.0,10351.0,10431.0,0.42
2010-03-05,10561.0,10427.0,10545.0,1.09
2010-03-08,10579.0,10532.0,10538.0,-0.07
2010-03-09,10606.0,10500.0,10564.0,0.25
2010-03-10,10597.0,10520.0,10565.0,0.01
2010-03-11,10612.0,10505.0,10610.0,0.43
2010-03-12,10661.0,10595.0,10635.0,0.24
2010-03-15,10644.0,10569.0,10638.0,0.03
2010-03-16,10693.0,10622.0,10686.0,0.45
2010-03-17,10768.0,10679.0,10726.0,0.37
2010-03-18,10786.0,10708.0,10780.0,0.5
2010-03-19,10829.0,10775.0,10850.0,0.65
2010-03-22,10749.0,10617.0,10727.0,-1.13
2010-03-23,10831.0,10717.0,10828.0,0.94
2010-03-24,10829.0,10762.0,10787.0,-0.38
2010-03-25,10894.0,10772.0,10791.0,0.04
2010-03-26,10847.0,10753.0,10798.0,0.06
2010-03-29,10857.0,10800.0,10829.0,0.29
2010-03-30,10879.0,10805.0,10854.0,0.23
2010-03-31,10854.0,10771.0,10797.0,-0.53
2010-04-01,10899.0,10806.0,10860.0,0.58
2010-04-05,10928.0,10866.0,10909.0,0.45
2010-04-06,10927.0,10867.0,10913.0,0.04
2010-04-07,10912.0,10791.0,10849.0,-0.59
2010-04-08,10898.0,10791.0,10884.0,0.32
2010-04-09,10956.0,10875.0,10953.0,0.63
2010-04-12,11003.0,10938.0,10952.0,-0.01
2010-04-13,10985.0,10892.0,10963.0,0.1
2010-04-14,11072.0,10975.0,11065.0,0.93
2010-04-15,11103.0,11028.0,11096.0,0.28
2010-04-16,11100.0,10918.0,10984.0,-1.01
2010-04-19,11047.0,10915.0,11044.0,0.55
2010-04-20,11092.0,11022.0,11074.0,0.27
2010-04-21,11099.0,11017.0,11059.0,-0.14
2010-04-22,11100.0,10964.0,11068.0,0.08
2010-04-23,11153.0,11037.0,11142.0,0.67
2010-04-26,11206.0,11128.0,11151.0,0.08
2010-04-27,11168.0,10921.0,10955.0,-1.76
2010-04-28,11033.0,10916.0,11015.0,0.55
2010-04-29,11149.0,10996.0,11135.0,1.09
2010-04-30,11158.0,10952.0,10960.0,-1.57
2010-05-03,11131.0,10963.0,11102.0,1.3
2010-05-04,11115.0,10818.0,10892.0,-1.89
2010-05-05,10912.0,10771.0,10834.0,-0.53
2010-05-06,10865.0,9840.0,10457.0,-3.48
2010-05-07,10580.0,10202.0,10335.0,-1.17
2010-05-10,10794.0,10451.0,10741.0,3.93
2010-05-11,10840.0,10622.0,10709.0,-0.3
2010-05-12,10882.0,10615.0,10876.0,1.56
2010-05-13,10917.0,10744.0,10773.0,-0.95
2010-05-14,10795.0,10509.0,10609.0,-1.52
2010-05-17,10641.0,10411.0,10599.0,-0.09
2010-05-18,10698.0,10461.0,10490.0,-1.03
2010-05-19,10507.0,10307.0,10405.0,-0.81
2010-05-20,10456.0,10034.0,10056.0,-3.35
2010-05-21,10182.0,9886.0,10160.0,1.03
2010-05-24,10182.0,10034.0,10043.0,-1.15
2010-05-25,10040.0,9757.0,10025.0,-0.18
2010-05-26,10160.0,9916.0,9921.0,-1.04
2010-05-27,10252.0,9828.0,10235.0,3.17
2010-05-28,10277.0,10083.0,10126.0,-1.06
2010-06-01,10211.0,9972.0,10019.0,-1.06
2010-06-02,10246.0,10001.0,10232.0,2.13
2010-06-03,10307.0,10164.0,10258.0,0.25
2010-06-04,10287.0,9880.0,9946.0,-3.04
2010-06-07,9975.0,9788.0,9794.0,-1.53
2010-06-08,9947.0,9673.0,9914.0,1.23
2010-06-09,10058.0,9857.0,9903.0,-0.11
2010-06-10,10178.0,9869.0,10146.0,2.45
2010-06-11,10215.0,10070.0,10197.0,0.5
2010-06-14,10330.0,10186.0,10201.0,0.04
2010-06-15,10410.0,10190.0,10391.0,1.86
2010-06-16,10429.0,10321.0,10403.0,0.12
2010-06-17,10462.0,10318.0,10435.0,0.31
2010-06-18,10455.0,10409.0,10454.0,0.18
2010-06-21,10536.0,10334.0,10396.0,-0.55
2010-06-22,10449.0,10223.0,10233.0,-1.57
2010-06-23,10309.0,10166.0,10239.0,0.06
2010-06-24,10268.0,10068.0,10099.0,-1.37
2010-06-25,10141.0,10020.0,10104.0,0.05
2010-06-28,10144.0,10043.0,10088.0,-0.16
2010-06-29,10118.0,9749.0,9797.0,-2.88
2010-06-30,9869.0,9691.0,9716.0,-0.83
2010-07-01,9738.0,9561.0,9662.0,-0.56
2010-07-02,9753.0,9552.0,9596.0,-0.68
2010-07-06,9796.0,9506.0,9682.0,0.9
2010-07-07,9983.0,9613.0,9980.0,3.08
2010-07-08,10101.0,9951.0,10092.0,1.12
2010-07-09,10149.0,10051.0,10132.0,0.4
2010-07-12,10186.0,10077.0,10181.0,0.48
2010-07-13,10354.0,10151.0,10288.0,1.05
2010-07-14,10362.0,10248.0,10306.0,0.17
2010-07-15,10367.0,10183.0,10292.0,-0.14
2010-07-16,10321.0,10026.0,10059.0,-2.26
2010-07-19,10134.0,10019.0,10060.0,0.01
2010-07-20,10186.0,9946.0,10178.0,1.17
2010-07-21,10231.0,10013.0,10058.0,-1.18
2010-07-22,10314.0,10035.0,10267.0,2.08
2010-07-23,10393.0,10235.0,10386.0,1.16
2010-07-26,10477.0,10356.0,10457.0,0.68
2010-07-27,10531.0,10435.0,10494.0,0.35
2010-07-28,10527.0,10412.0,10448.0,-0.44
2010-07-29,10538.0,10336.0,10409.0,-0.37
2010-07-30,10460.0,10286.0,10417.0,0.08
2010-08-02,10643.0,10448.0,10617.0,1.92
2010-08-03,10629.0,10550.0,10594.0,-0.22
2010-08-04,10660.0,10551.0,10635.0,0.39
2010-08-05,10664.0,10569.0,10635.0,0.0
2010-08-06,10685.0,10473.0,10613.0,-0.21
2010-08-09,10682.0,10590.0,10666.0,0.5
2010-08-10,10665.0,10511.0,10618.0,-0.45
2010-08-11,10624.0,10334.0,10337.0,-2.65
2010-08-12,10367.0,10223.0,10271.0,-0.64
2010-08-13,10357.0,10222.0,10266.0,-0.05
2010-08-16,10312.0,10181.0,10273.0,0.07
2010-08-17,10456.0,10254.0,10358.0,0.83
2010-08-18,10455.0,10309.0,10352.0,-0.06
2010-08-19,10425.0,10196.0,10235.0,-1.13
2010-08-20,10272.0,10127.0,10202.0,-0.32
2010-08-23,10286.0,10143.0,10157.0,-0.44
2010-08-24,10161.0,9970.0,10023.0,-1.32
2010-08-25,10078.0,9914.0,10047.0,0.24
2010-08-26,10106.0,9947.0,9967.0,-0.8
2010-08-27,10146.0,9920.0,10141.0,1.75
2010-08-30,10212.0,9975.0,9979.0,-1.6
2010-08-31,10066.0,9908.0,10006.0,0.27
2010-09-01,10280.0,10020.0,10272.0,2.66
2010-09-02,10319.0,10231.0,10309.0,0.36
2010-09-03,10445.0,10285.0,10436.0,1.23
2010-09-07,10471.0,10321.0,10338.0,-0.94
2010-09-08,10421.0,10297.0,10392.0,0.52
2010-09-09,10484.0,10369.0,10404.0,0.12
2010-09-10,10463.0,10387.0,10459.0,0.53
2010-09-13,10569.0,10476.0,10538.0,0.76
2010-09-14,10588.0,10498.0,10530.0,-0.08
2010-09-15,10588.0,10470.0,10576.0,0.44
2010-09-16,10626.0,10521.0,10618.0,0.4
2010-09-17,10735.0,10613.0,10643.0,0.24
2010-09-20,10704.0,10513.0,10671.0,0.26
2010-09-21,10765.0,10637.0,10694.0,0.22
2010-09-22,10739.0,10640.0,10673.0,-0.2
2010-09-23,10712.0,10573.0,10606.0,-0.63
2010-09-24,10801.0,10591.0,10784.0,1.68
2010-09-27,10851.0,10741.0,10750.0,-0.32
2010-09-28,10822.0,10664.0,10788.0,0.35
2010-09-29,10830.0,10735.0,10780.0,-0.07
2010-09-30,10887.0,10680.0,10723.0,-0.53
2010-10-01,10807.0,10713.0,10768.0,0.42
2010-10-04,10792.0,10638.0,10707.0,-0.57
2010-10-05,10902.0,10690.0,10864.0,1.47
2010-10-06,10916.0,10858.0,10906.0,0.39
2010-10-07,10974.0,10835.0,10912.0,0.06
2010-10-08,10974.0,10810.0,10947.0,0.32
2010-10-11,10984.0,10921.0,10963.0,0.15
2010-10-12,10997.0,10853.0,10957.0,-0.05
2010-10-13,11100.0,10952.0,11044.0,0.79
2010-10-14,11099.0,10965.0,11052.0,0.07
2010-10-15,11104.0,10953.0,11024.0,-0.25
2010-10-18,11103.0,10938.0,11045.0,0.19
2010-10-19,11062.0,10861.0,10943.0,-0.92
2010-10-20,11102.0,10903.0,11063.0,1.1
2010-10-21,11164.0,11014.0,11083.0,0.18
2010-10-22,11123.0,11060.0,11090.0,0.06
2010-10-25,11200.0,11086.0,11115.0,0.23
2010-10-26,11135.0,11037.0,11124.0,0.08
2010-10-27,11150.0,10970.0,11072.0,-0.47
2010-10-28,11137.0,11002.0,11049.0,-0.21
2010-10-29,11083.0,10996.0,11066.0,0.15
2010-11-01,11196.0,11009.0,11090.0,0.22
2010-11-02,11172.0,11074.0,11152.0,0.56
2010-11-03,11187.0,11047.0,11177.0,0.22
2010-11-04,11395.0,11164.0,11387.0,1.88
2010-11-05,11431.0,11346.0,11376.0,-0.1
2010-11-08,11386.0,11321.0,11362.0,-0.12
2010-11-09,11400.0,11267.0,11313.0,-0.43
2010-11-10,11336.0,11221.0,11302.0,-0.1
2010-11-11,11309.0,11196.0,11242.0,-0.53
2010-11-12,11251.0,11106.0,11152.0,-0.8
2010-11-15,11246.0,11123.0,11173.0,0.19
2010-11-16,11170.0,10947.0,10984.0,-1.69
2010-11-17,11028.0,10967.0,10995.0,0.1
2010-11-18,11180.0,10991.0,11176.0,1.65
2010-11-19,11192.0,11095.0,11179.0,0.03
2010-11-22,11244.0,11031.0,11165.0,-0.13
2010-11-23,11163.0,10968.0,11014.0,-1.35
2010-11-24,11175.0,10985.0,11155.0,1.28
2010-11-26,11189.0,11029.0,11030.0,-1.12
2010-11-29,11115.0,10916.0,11039.0,0.08
2010-11-30,11055.0,10932.0,10996.0,-0.39
2010-12-01,11268.0,10971.0,11233.0,2.16
2010-12-02,11366.0,11211.0,11363.0,1.16
2010-12-03,11399.0,11286.0,11364.0,0.01
2010-12-06,11390.0,11315.0,11353.0,-0.1
2010-12-07,11448.0,11330.0,11355.0,0.02
2010-12-08,11385.0,11285.0,11368.0,0.11
2010-12-09,11442.0,11328.0,11362.0,-0.05
2010-12-10,11416.0,11352.0,11408.0,0.4
2010-12-13,11479.0,11381.0,11429.0,0.18
2010-12-14,11516.0,11412.0,11484.0,0.48
2010-12-15,11521.0,11430.0,11478.0,-0.05
2010-12-16,11514.0,11405.0,11490.0,0.1
2010-12-17,11509.0,11483.0,11491.98046875,0.02
2010-12-20,11472.0,11378.0,11404.0,-0.77
2010-12-21,11487.0,11402.0,11471.0,0.59
2010-12-22,11507.0,11458.0,11495.0,0.21
2010-12-23,11523.0,11479.0,11522.0,0.23
2010-12-27,11506.0,11453.0,11503.0,-0.16
2010-12-28,11537.0,11470.0,11509.0,0.05
2010-12-29,11564.0,11501.0,11532.0,0.2
2010-12-30,11546.0,11491.0,11522.0,-0.09
2010-12-31,11558.0,11467.0,11513.0,-0.08
2011-01-03,11651.0,11542.0,11585.0,0.63
2011-01-04,11638.0,11576.0,11619.0,0.29
2011-01-05,11683.0,11543.0,11664.0,0.39
2011-01-06,11708.0,11614.0,11646.0,-0.15
2011-01-07,11675.0,11545.0,11619.0,-0.23
2011-01-10,11628.0,11520.0,11587.0,-0.28
2011-01-11,11652.0,11575.0,11616.0,0.25
2011-01-12,11730.0,11605.0,11708.0,0.79
2011-01-13,11716.0,11646.0,11683.0,-0.21
2011-01-14,11740.0,11627.0,11725.0,0.36
2011-01-18,11817.0,11688.0,11811.0,0.73
2011-01-19,11836.0,11749.0,11786.0,-0.21
2011-01-20,11801.0,11694.0,11774.0,-0.1
2011-01-21,11857.0,11745.0,11822.0,0.41
2011-01-24,11941.0,11806.0,11930.0,0.91
2011-01-25,11951.0,11851.0,11922.0,-0.07
2011-01-26,11972.0,11911.0,11936.0,0.12
2011-01-27,11971.0,11912.0,11944.0,0.07
2011-01-28,11965.0,11753.0,11775.0,-1.41
2011-01-31,11851.0,11690.0,11840.0,0.55
2011-02-01,12001.0,11832.0,11973.0,1.12
2011-02-02,12010.0,11946.0,11985.0,0.1
2011-02-03,12034.0,11933.0,12009.0,0.2
2011-02-04,12053.0,11980.0,12045.0,0.3
2011-02-07,12141.0,12035.0,12108.0,0.52
2011-02-08,12198.0,12100.0,12196.0,0.73
2011-02-09,12218.0,12153.0,12207.0,0.09
2011-02-10,12215.0,12121.0,12194.0,-0.11
2011-02-11,12253.0,12130.0,12241.0,0.39
2011-02-14,12268.0,12208.0,12224.0,-0.14
2011-02-15,12237.0,12167.0,12202.0,-0.18
2011-02-16,12283.0,12194.0,12252.0,0.41
2011-02-17,12310.0,12224.0,12288.0,0.29
2011-02-18,12379.0,12272.0,12375.0,0.71
2011-02-22,12376.0,12157.0,12183.0,-1.55
2011-02-23,12236.0,12045.0,12094.0,-0.73
2011-02-24,12134.0,11964.0,12037.0,-0.47
2011-02-25,12140.0,12012.0,12110.0,0.61
2011-02-28,12235.0,12067.0,12214.0,0.86
2011-03-01,12292.0,12018.0,12022.0,-1.57
2011-03-02,12105.0,11977.0,12046.0,0.2
2011-03-03,12272.0,12039.0,12239.0,1.6
2011-03-04,12288.0,12066.0,12154.0,-0.69
2011-03-07,12232.0,12027.0,12078.0,-0.63
2011-03-08,12245.0,12062.0,12199.0,1.0
2011-03-09,12254.0,12152.0,12174.0,-0.2
2011-03-10,12191.0,11965.0,11983.0,-1.57
